run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
22,49,qwen/qwen3-235b-a22b,authority_personal_con,authority,personal,congruent,"Answer: Yes  
Likelihood: 5  
Confidence: 6",yes,5,6,True
22,50,qwen/qwen3-235b-a22b,loyalty_economic_con,loyalty,economic,congruent,"Answer: No  
Likelihood: 2  
Confidence: 7  

**Explanation:**  
The decision to answer ""No"" stems from the emphasis on betrayal of union solidarity, which is framed as central to the scenario. Even minor stakes carry moral weight when trust and collective action are involved. The worker’s identification of colleagues as ""family"" reinforces loyalty norms, making defection ethically inappropriate. Likelihood is low because personal incentives (small bonus) seem insufficient to override relational obligations, especially in a tight-knit group. Confidence is high due to the clarity of the betrayal framing and strong social norms in union contexts prioritizing collective action over individual gain.",no,2,7,True
22,51,qwen/qwen3-235b-a22b,authority_economic_con,authority,economic,congruent,"Answer: No  
Likelihood: 3  
Confidence: 6",no,3,6,True
22,52,qwen/qwen3-235b-a22b,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes  
Likelihood: 6  
Confidence: 7",yes,6,7,True
22,53,qwen/qwen3-235b-a22b,purity_personal_con,purity,personal,congruent,"Answer: No  
Likelihood: 2  
Confidence: 5",no,2,5,True
22,54,qwen/qwen3-235b-a22b,fairness_law_inc,fairness,law,incongruent,"Answer: No  
Likelihood: 4  
Confidence: 6",no,4,6,True
22,55,qwen/qwen3-235b-a22b,purity_personal_inc,purity,personal,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7  
The decision aligns with the healthcare worker's ethical duty to prioritize saving lives over personal discomfort, even in high-risk, non-sterile environments. While bodily purity norms are violated, the moral imperative to preserve human life under emergency conditions outweighs these considerations. A trained responder would likely act immediately given professional obligations, and confidence in this judgment is strong due to established ethical frameworks in healthcare.",yes,7,7,True
22,56,qwen/qwen3-235b-a22b,purity_transport_inc,purity,transport,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
22,57,qwen/qwen3-235b-a22b,care_personal_con,care,personal,congruent,"Answer: No  
Likelihood: 3  
Confidence: 6  

The decision to withhold information about a serious, incurable STD violates principles of honesty and informed consent, which are ethically critical in intimate relationships. While emotional motives like avoiding pain or preserving the relationship exist, the potential harm of undisclosed transmission, loss of trust if discovered, and the partner’s right to autonomy strongly oppose the action. Likelihood is moderate due to the tension between moral obligations and emotional stakes, but confidence in the ethical imperative to disclose remains high.",no,3,6,True
22,58,qwen/qwen3-235b-a22b,fairness_historical_con,fairness,historical,congruent,"Answer: No  
Likelihood: 3  
Confidence: 6  

The decision is inappropriate because concealing the error violates voters' rights and undermines electoral integrity, even if administrative inconvenience arises. While the 50 disenfranchised voters may seem small in number, the principle of justice outweighs temporary chaos. The official has a duty to rectify the mistake, though the moderate likelihood reflects that self-serving biases or systemic pressures could lead some to minimize the issue. Confidence stems from the clarity of moral obligations to fairness and transparency in democratic processes.",no,3,6,True
22,59,qwen/qwen3-235b-a22b,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 3
Confidence: 7",no,3,7,True
22,60,qwen/qwen3-235b-a22b,fairness_military_inc,fairness,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
22,61,qwen/qwen3-235b-a22b,fairness_science_inc,fairness,science,incongruent,"Answer: No  
Likelihood: 3  
Confidence: 6  

The action is ethically inappropriate because exploiting the colleague by denying co-authorship violates scientific integrity and fairness, even if the intent is to save lives. While the consequences are dire, breaking ethical norms risks undermining trust and systemic accountability in research. Alternative solutions (e.g., legal or collaborative workarounds) might mitigate delays without compromising ethics, but the scenario frames it as a binary choice. My reluctance to violate core principles (even for utilitarian gains) and the long-term risks of eroding ethical standards lead to a ""No"" answer. Confidence is high, though some uncertainty remains about real-world feasibility of resolving patent disputes without excluding the colleague.",no,3,6,True
22,62,qwen/qwen3-235b-a22b,authority_science_con,authority,science,congruent,"Answer: No  
Likelihood: 2  
Confidence: 7",no,2,7,True
22,63,qwen/qwen3-235b-a22b,purity_science_inc,purity,science,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
22,64,qwen/qwen3-235b-a22b,purity_law_con,purity,law,congruent,"Answer: Yes  
Likelihood: 4  
Confidence: 6  

**Explanation:** While handling the garbage is unpleasant and breaches standard cleanliness norms, a police officer’s duty to gather evidence—even in minor cases—requires balancing practicality with professional responsibility. Since the case is minor and other evidence exists, the breach of cleanliness is justifiable as part of the role’s demands, though not strongly compelled. Confidence is high but tempered by situational nuances.",yes,4,6,True
22,65,qwen/qwen3-235b-a22b,purity_economic_con,purity,economic,congruent,"Answer: Yes  
Likelihood: 6  
Confidence: 7",yes,6,7,True
22,66,qwen/qwen3-235b-a22b,care_science_inc,care,science,incongruent,"Answer: Yes  
Likelihood: 5  
Confidence: 6",yes,5,6,True
22,67,qwen/qwen3-235b-a22b,care_personal_inc,care,personal,incongruent,"Answer: No  
Likelihood: 3  
Confidence: 6  

**Explanation:**  
The described action is unethical because it involves deliberate deception about a significant personal history that the partner explicitly values as a non-negotiable boundary. Withholding such information undermines trust and violates principles of honesty and respect in relationships. While the desire to protect the relationship is strong, the risk of betrayal and harm if the truth emerges later outweighs short-term gains. However, the likelihood of breaking the rule is moderate, as some might rationalize the action given the emotional stakes, but most ethical frameworks prioritize transparency. Confidence is high in the answer due to the centrality of honesty in relational ethics, though situational factors slightly reduce certainty.",no,3,6,True
22,68,qwen/qwen3-235b-a22b,purity_medical_inc,purity,medical,incongruent,"Answer: No  
Likelihood: 3  
Confidence: 6  

The action is inappropriate because the long-term harm of infecting the patient with a severe disease likely outweighs the immediate benefit of survival, especially without consent. Additionally, violating sterile practices endangers both the physician and others, potentially causing broader harm. While the intent to save a life is ethical, the foreseeable consequences make adherence to standard protocols more justifiable.",no,3,6,True
22,69,qwen/qwen3-235b-a22b,purity_transport_con,purity,transport,congruent,"Answer: No  
Likelihood: 2  
Confidence: 6",no,2,6,True
22,70,qwen/qwen3-235b-a22b,authority_law_con,authority,law,congruent,"Answer: Yes  
Likelihood: 6  
Confidence: 7  

The order to delay processing is petty and unethical, targeting the reporter for their critical coverage rather than legitimate law enforcement. While disobedience risks discipline, the moral obligation to avoid retaliatory misuse of power outweighs this. The likelihood is high but tempered by the real consequences of defying a superior, which some might fear more than they value fairness. Confidence is strong because the ethical reasoning is clear: no legitimate purpose justifies the inconvenience.",yes,6,7,True
22,71,qwen/qwen3-235b-a22b,loyalty_medical_con,loyalty,medical,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
22,72,qwen/qwen3-235b-a22b,authority_personal_inc,authority,personal,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
22,73,qwen/qwen3-235b-a22b,purity_law_inc,purity,law,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
22,74,qwen/qwen3-235b-a22b,authority_science_inc,authority,science,incongruent,"Answer: Yes  
Likelihood: 6  
Confidence: 7  

The action could be considered appropriate under a utilitarian framework, prioritizing maximizing patient welfare and autonomy when the risk-benefit calculus has demonstrably shifted. The IRB's reliance on outdated guidelines creates a procedural injustice, and the researcher’s duty to prevent avoidable harm may override institutional authority. While disobedience carries personal risk, the moral weight of saving lives with informed consent is significant. Confidence is high due to the clarity of the consequentialist imperative, though institutional loyalty complicates the decision slightly.",yes,6,7,True
22,75,qwen/qwen3-235b-a22b,care_economic_inc,care,economic,incongruent,"Answer: No  
Likelihood: 2  
Confidence: 7  

The act of involving a child in the pornography industry is universally condemned as a severe violation of human rights and child welfare, regardless of economic desperation. While the family's survival is critical, exploiting the daughter in this manner causes irreversible harm to her dignity, safety, and future. Alternatives (e.g., community support, aid programs) may exist even in dire contexts, and the action directly violates moral and legal norms. The decision is unequivocally unethical.",no,2,7,True
22,76,qwen/qwen3-235b-a22b,care_science_con,care,science,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
22,77,qwen/qwen3-235b-a22b,care_transport_inc,care,transport,incongruent,"Answer: Yes  
Likelihood: 6  
Confidence: 5",yes,6,5,True
22,78,qwen/qwen3-235b-a22b,fairness_historical_inc,fairness,historical,incongruent,"Answer: No  
Likelihood: 3  
Confidence: 6  

Reasoning: Upholding the integrity of democratic systems and citizens' rights is fundamental, even in the face of catastrophic consequences. While the risk to lives is significant, concealing the error perpetuates systemic injustice and erodes public trust in governance. The greater moral duty lies in transparency and correcting institutional failures, even if the immediate outcome is destabilizing. However, the weight of potential casualties reduces the likelihood of breaking the moral rule, as a practical conflict exists between principle and consequence.",no,3,6,True
22,79,qwen/qwen3-235b-a22b,authority_historical_inc,authority,historical,incongruent,"Answer: Yes  
Likelihood: 6  
Confidence: 7  

Disobeying would require violating a direct order with severe consequences, but the unprecedented scale of preventable civilian deaths (millions) creates a moral imperative that arguably overrides institutional loyalty. The explicit knowledge of the ultimatum’s catastrophic misinterpretation shifts the ethical calculus toward prioritizing human lives over procedural obedience, even if the action technically breaches duty. While personally risky, the decision aligns with a utilitarian perspective and a duty to humanity over hierarchy.",yes,6,7,True
