run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
27,74,google/gemma-3-27b-it,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
27,75,google/gemma-3-27b-it,care_economic_inc,care,economic,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
27,76,google/gemma-3-27b-it,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 3
Confidence: 6",yes,3,6,True
27,77,google/gemma-3-27b-it,care_transport_inc,care,transport,incongruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
27,78,google/gemma-3-27b-it,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
27,79,google/gemma-3-27b-it,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
27,80,google/gemma-3-27b-it,authority_transport_con,authority,transport,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6



",yes,5,6,True
28,1,google/gemma-3-27b-it,loyalty_economic_inc,loyalty,economic,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
28,2,google/gemma-3-27b-it,loyalty_transport_inc,loyalty,transport,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
28,3,google/gemma-3-27b-it,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
28,4,google/gemma-3-27b-it,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,5,google/gemma-3-27b-it,care_transport_con,care,transport,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
28,6,google/gemma-3-27b-it,loyalty_medical_inc,loyalty,medical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
28,7,google/gemma-3-27b-it,authority_military_con,authority,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,8,google/gemma-3-27b-it,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
28,9,google/gemma-3-27b-it,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
28,10,google/gemma-3-27b-it,fairness_medical_inc,fairness,medical,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
28,11,google/gemma-3-27b-it,authority_transport_inc,authority,transport,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
28,12,google/gemma-3-27b-it,purity_military_con,purity,military,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6



",yes,4,6,True
28,13,google/gemma-3-27b-it,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
28,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
28,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 6



",no,2,6,True
28,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
28,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 7
",yes,1,7,True
28,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
28,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
28,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
28,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"Answer: [No]
Likelihood: [2]
Confidence: [7]



",no,2,7,True
28,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
28,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
28,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
28,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
28,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
28,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
28,34,google/gemma-3-27b-it,authority_historical_con,authority,historical,congruent,"
Answer: [No]
Likelihood: [1]
Confidence: [7]



",no,1,7,True
28,35,google/gemma-3-27b-it,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
28,36,google/gemma-3-27b-it,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,37,google/gemma-3-27b-it,care_medical_con,care,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,38,google/gemma-3-27b-it,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
28,39,google/gemma-3-27b-it,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,40,google/gemma-3-27b-it,authority_law_inc,authority,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
28,41,google/gemma-3-27b-it,authority_medical_con,authority,medical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
28,42,google/gemma-3-27b-it,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,43,google/gemma-3-27b-it,purity_military_inc,purity,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
28,44,google/gemma-3-27b-it,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6
",yes,6,6,True
28,45,google/gemma-3-27b-it,loyalty_law_con,loyalty,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
28,46,google/gemma-3-27b-it,care_law_inc,care,law,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,47,google/gemma-3-27b-it,purity_historical_con,purity,historical,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
28,48,google/gemma-3-27b-it,loyalty_personal_con,loyalty,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
28,49,google/gemma-3-27b-it,authority_personal_con,authority,personal,congruent,"Answer: [Yes]
Likelihood: [6]
Confidence: [5]



",yes,6,5,True
28,50,google/gemma-3-27b-it,loyalty_economic_con,loyalty,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,51,google/gemma-3-27b-it,authority_economic_con,authority,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,52,google/gemma-3-27b-it,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
28,53,google/gemma-3-27b-it,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
28,54,google/gemma-3-27b-it,fairness_law_inc,fairness,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
28,55,google/gemma-3-27b-it,purity_personal_inc,purity,personal,incongruent,"
Answer: Yes
Likelihood: 2
Confidence: 7



",yes,2,7,True
28,56,google/gemma-3-27b-it,purity_transport_inc,purity,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
28,57,google/gemma-3-27b-it,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,58,google/gemma-3-27b-it,fairness_historical_con,fairness,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,59,google/gemma-3-27b-it,fairness_science_con,fairness,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,60,google/gemma-3-27b-it,fairness_military_inc,fairness,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
28,61,google/gemma-3-27b-it,fairness_science_inc,fairness,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
28,62,google/gemma-3-27b-it,authority_science_con,authority,science,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
28,63,google/gemma-3-27b-it,purity_science_inc,purity,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
28,64,google/gemma-3-27b-it,purity_law_con,purity,law,congruent,"
Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
28,65,google/gemma-3-27b-it,purity_economic_con,purity,economic,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
28,66,google/gemma-3-27b-it,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 7
",yes,2,7,True
28,67,google/gemma-3-27b-it,care_personal_inc,care,personal,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
28,68,google/gemma-3-27b-it,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6
",yes,6,6,True
28,69,google/gemma-3-27b-it,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
28,70,google/gemma-3-27b-it,authority_law_con,authority,law,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
28,71,google/gemma-3-27b-it,loyalty_medical_con,loyalty,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,72,google/gemma-3-27b-it,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
28,73,google/gemma-3-27b-it,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
28,74,google/gemma-3-27b-it,authority_science_inc,authority,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
28,75,google/gemma-3-27b-it,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
28,76,google/gemma-3-27b-it,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
28,77,google/gemma-3-27b-it,care_transport_inc,care,transport,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
28,78,google/gemma-3-27b-it,fairness_historical_inc,fairness,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
28,79,google/gemma-3-27b-it,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
28,80,google/gemma-3-27b-it,authority_transport_con,authority,transport,congruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,1,google/gemma-3-27b-it,loyalty_economic_inc,loyalty,economic,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,2,google/gemma-3-27b-it,loyalty_transport_inc,loyalty,transport,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
29,3,google/gemma-3-27b-it,care_medical_inc,care,medical,incongruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
29,4,google/gemma-3-27b-it,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
29,5,google/gemma-3-27b-it,care_transport_con,care,transport,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
29,6,google/gemma-3-27b-it,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,7,google/gemma-3-27b-it,authority_military_con,authority,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,8,google/gemma-3-27b-it,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,9,google/gemma-3-27b-it,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
29,10,google/gemma-3-27b-it,fairness_medical_inc,fairness,medical,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6



",no,3,6,True
29,11,google/gemma-3-27b-it,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
29,12,google/gemma-3-27b-it,purity_military_con,purity,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,13,google/gemma-3-27b-it,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"
Answer: [No]
Likelihood: [2]
Confidence: [7]",no,2,7,True
29,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"
Answer: Yes
Likelihood: 1
Confidence: 7



",yes,1,7,True
29,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7
",yes,6,7,True
29,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
29,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
29,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
29,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
29,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
29,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
29,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
29,34,google/gemma-3-27b-it,authority_historical_con,authority,historical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
29,35,google/gemma-3-27b-it,care_economic_con,care,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,36,google/gemma-3-27b-it,fairness_law_con,fairness,law,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
29,37,google/gemma-3-27b-it,care_medical_con,care,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,38,google/gemma-3-27b-it,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
29,39,google/gemma-3-27b-it,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,40,google/gemma-3-27b-it,authority_law_inc,authority,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
29,41,google/gemma-3-27b-it,authority_medical_con,authority,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,42,google/gemma-3-27b-it,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
29,43,google/gemma-3-27b-it,purity_military_inc,purity,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
29,44,google/gemma-3-27b-it,authority_military_inc,authority,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
29,45,google/gemma-3-27b-it,loyalty_law_con,loyalty,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,46,google/gemma-3-27b-it,care_law_inc,care,law,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,47,google/gemma-3-27b-it,purity_historical_con,purity,historical,congruent,"Answer: Yes
Likelihood: 3
Confidence: 6",yes,3,6,True
29,48,google/gemma-3-27b-it,loyalty_personal_con,loyalty,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,49,google/gemma-3-27b-it,authority_personal_con,authority,personal,congruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,50,google/gemma-3-27b-it,loyalty_economic_con,loyalty,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,51,google/gemma-3-27b-it,authority_economic_con,authority,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,52,google/gemma-3-27b-it,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5



",yes,6,5,True
29,53,google/gemma-3-27b-it,purity_personal_con,purity,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
29,54,google/gemma-3-27b-it,fairness_law_inc,fairness,law,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
29,55,google/gemma-3-27b-it,purity_personal_inc,purity,personal,incongruent,"
Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
